name,name,spearman,pval
MRPL27,MRPL27,0.3497536945812807,0.06290474445057329
SSH1,SSH1,0.1842364532019704,0.33870573513858016
YBR284W,YBR284W,-0.23705396280338395,0.21565583971335045
YBR285W,YBR285W,-0.2751570411313283,0.14855770229650614
APE3,APE3,0.06206896551724137,0.7490764687819293
YBR287W,YBR287W,-0.003448275862068965,0.9858361244602545
APM3,APM3,-0.21822660098522165,0.25542705104725655
SNF5,SNF5,0.06009852216748767,0.7568009700963965
BSD2,BSD2,0.025615763546798023,0.895064457450101
CTP1,CTP1,0.070935960591133,0.7146189503238104
YBR292C,YBR292C,-0.19062899818393406,0.3219128019485259
VBA2,VBA2,-0.05221674876847289,0.7879218626850963
SUL1,SUL1,-0.4870702832395413,0.007368980642735345
PCA1,PCA1,-0.15566502463054185,0.4200461568229543
PHO89,PHO89,0.14204696371791206,0.4623163079861745
MAL33,MAL33,-0.20640394088669947,0.2827119601590505
MAL31,MAL31,-0.39684690533802136,0.03304881918427319
MAL32,MAL32,-0.32346779266728903,0.08695802272735781
YBR300C,YBR300C,0.348302352340115,0.06408008747982785
PAU24,PAU24,0.06738087985281595,0.7283726302776308
COS2,COS2,0.19359605911330044,0.31429588608050496
RER1,RER1,-0.0251231527093596,0.8970717487166657
YCL002C,YCL002C,0.01379310344827586,0.9433865748441301
PGS1,PGS1,0.24334975369458123,0.20335195538511117
LDB16,LDB16,-0.1630541871921182,0.3980401154475173
YCL007C,YCL007C,0.14321031309413612,0.4586202615197661
STP22,STP22,0.13300492610837436,0.49157054811335577
ILV6,ILV6,0.5305418719211822,0.003069330576312961
SGF29,SGF29,-0.08571428571428569,0.6584191261984815
GBP2,GBP2,-0.08571428571428569,0.6584191261984815
BUD3,BUD3,-0.09950738916256155,0.607552524651586
DCC1,DCC1,0.22709359605911325,0.2361365143925782
NFS1,NFS1,-0.18374384236453198,0.3400214118638063
LEU2,LEU2,0.187817570613361,0.32923407107133984
YCL019W,YCL019W,-0.305911330049261,0.10655355138948594
YCL020W,YCL020W,-0.10020082883549115,0.6050394236415315
YCL022C,YCL022C,,
YCL023C,YCL023C,-0.17487734287428164,0.364227966638935
KCC4,KCC4,0.06206896551724137,0.7490764687819293
AGP1,AGP1,0.2945812807881773,0.1208441484390143
FUS1,FUS1,0.28226600985221667,0.13792971320111486
RNQ1,RNQ1,-0.020197044334975364,0.9171768603650385
BIK1,BIK1,-0.06453201970443348,0.7394542125298722
HIS4,HIS4,0.45862068965517233,0.01234074414861581
RRP7,RRP7,0.07487684729064037,0.6994743748605193
STE50,STE50,-0.12118226600985219,0.5311867277683857
MXR2,MXR2,0.0669950738916256,0.7298702747415984
LSB5,LSB5,0.09113300492610836,0.6382412689189085
GRX1,GRX1,-0.1694581280788177,0.3795101465496067
GFD2,GFD2,0.0073891625615763535,0.9696542382883606
SRO9,SRO9,0.018719211822660092,0.9232187120998646
ATG22,ATG22,0.1842364532019704,0.33870573513858016
GID7,GID7,0.20640394088669947,0.2827119601590505
GLK1,GLK1,-0.32758620689655166,0.08278682478282431
YCL041C,YCL041C,0.01379310344827586,0.9433865748441301
YCL042W,YCL042W,-0.03203548935160372,0.8689676647533568
PDI1,PDI1,0.038916256157635463,0.8411461270131033
MGR1,MGR1,-0.1295566502463054,0.5029684083346959
EMC1,EMC1,0.13694581280788173,0.4787064944087561
YCL046W,YCL046W,-0.3317003813179299,0.07877433780882205
POF1,POF1,-0.09162561576354677,0.6364191164436648
SPS22,SPS22,0.2613671897575772,0.1708313223226784
YCL049C,YCL049C,0.35960591133004915,0.0553642385159981
APA1,APA1,0.2576354679802955,0.17724418226448452
LRE1,LRE1,-0.33694581280788166,0.07387693832645649
PBN1,PBN1,-0.31231527093596056,0.09905669659118839
SPB1,SPB1,0.2891625615763546,0.1281581621790135
KAR4,KAR4,0.29999999999999993,0.11384284390394704
PEX34,PEX34,0.11822660098522166,0.5413235788135258
PRD1,PRD1,-0.16059113300492608,0.40530153423881365
FYV5,FYV5,-0.15467980295566497,0.4230303131786931
KRR1,KRR1,0.2975369458128078,0.11698692691443228
MRC1,MRC1,-0.10788177339901475,0.5775026890076811
VAC17,VAC17,-0.083743842364532,0.6658160466894125
CHA1,CHA1,0.4359605911330048,0.01807395967306601
YCL065W,YCL065W,-0.24101685075622153,0.20785361481796233
HMLALPHA1,HMLALPHA1,-0.09512076069014642,0.6235507154521673
HMLALPHA2,HMLALPHA2,-0.05467980295566501,0.7781597772035429
YCL068C,YCL068C,-0.21285944021758751,0.26759146485998897
VBA3,VBA3,-0.19715227490949905,0.3053151449579658
YCL074W,YCL074W,,
YCL075W,YCL075W,,
YCL076W,YCL076W,0.2712840831767702,0.15458994926980088
YCR001W,YCR001W,-0.30226788698736506,0.11100377610239644
CDC10,CDC10,0.06945812807881772,0.7203259693858262
MRPL32,MRPL32,-0.23990147783251226,0.21002978051388488
YCP4,YCP4,-0.5039408866995072,0.0053159632812961105
CIT2,CIT2,-0.289655172413793,0.12748015207683205
YCR006C,YCR006C,-0.19944248014332966,0.2996174422107519
YCR007C,YCR007C,0.0167487684729064,0.9312809622118853
SAT4,SAT4,0.1679802955665024,0.38374122020891355
RVS161,RVS161,-0.015270935960591127,0.9373320606476712
ADY2,ADY2,0.18368129206657674,0.34018869343864233
ADP1,ADP1,0.2891625615763546,0.1281581621790135
PGK1,PGK1,0.022660098522167483,0.907117287708886
YCR013C,YCR013C,-0.0586206896551724,0.7626094680984032
POL4,POL4,0.083743842364532,0.6658160466894125
CTO1,CTO1,-0.06157635467980294,0.7510054015123319
YCR016W,YCR016W,0.0502463054187192,0.7957542957250501
CWH43,CWH43,-0.010837438423645318,0.9555045339229634
SRD1,SRD1,-0.13743842364532016,0.477110781256181
MAK32,MAK32,-0.31970443349753686,0.09090774486224323
PET18,PET18,-0.0597532685668637,0.7581568139853646
HSP30,HSP30,-0.4182266009852216,0.023960064536039775
YCR022C,YCR022C,0.22871381690558598,0.23271968431369783
YCR023C,YCR023C,0.15615763546798028,0.4185584651784069
SLM5,SLM5,0.10147783251231525,0.6004229677669772
YCR025C,YCR025C,0.17855481509034057,0.3540674474356691
NPP1,NPP1,0.31970443349753686,0.09090774486224323
RHB1,RHB1,0.21527093596059108,0.2620802790301182
FEN2,FEN2,-0.09950738916256155,0.607552524651586
SYP1,SYP1,-0.15911330049261077,0.4096939729896406
RPS14A,RPS14A,0.20640394088669947,0.2827119601590505
BPH1,BPH1,0.13448275862068965,0.48672612353210676
SNT1,SNT1,-0.05960591133004924,0.75873571389454
ELO2,ELO2,-0.034482758620689655,0.8590531294076332
RRP43,RRP43,0.4428571428571427,0.016134263744411365
RBK1,RBK1,0.043842364532019694,0.8213403537063924
PHO87,PHO87,0.034482758620689655,0.8590531294076332
BUD5,BUD5,0.32811922899456514,0.08225834727714973
MATALPHA2,MATALPHA2,-0.13448275862068965,0.48672612353210676
MATALPHA1,MATALPHA1,0.07389162561576353,0.7032502255468642
YCR041W,YCR041W,0.24920508895232993,0.1923495017935814
TAF2,TAF2,-0.12019704433497534,0.5345555616789609
YCR043C,YCR043C,-0.14679802955665022,0.4473208707236457
PER1,PER1,-0.10295566502463052,0.5950993435567846
RRT12,RRT12,-0.11180218575021528,0.5636660210838605
IMG1,IMG1,-0.48078817733990137,0.0082881131844028
BUD23,BUD23,0.038423645320197035,0.8431321374954324
ARE1,ARE1,-0.06305418719211821,0.7452230528157772
YCR049C,YCR049C,-0.05941345623292903,0.7594919749763285
YCR050C,YCR050C,-0.17529885557950686,0.36305472565279917
YCR051W,YCR051W,-0.10985221674876844,0.5705293768306984
RSC6,RSC6,-0.09113300492610836,0.6382412689189085
THR4,THR4,0.457142857142857,0.01266132468572598
CTR86,CTR86,0.27980295566502456,0.14154747109702198
PWP2,PWP2,0.27684729064039404,0.14597893490057526
YIH1,YIH1,0.19310344827586204,0.31555269223317983
TAH1,TAH1,0.3374384236453201,0.07342935466655037
YCR061W,YCR061W,0.18177339901477826,0.34531495034913284
BUD31,BUD31,0.11527093596059108,0.5515506379858526
YCR064C,YCR064C,0.18802115356973179,0.32870052799114546
HCM1,HCM1,0.4334975369458127,0.018811731795428447
RAD18,RAD18,-0.04581280788177339,0.8134473208030193
SED4,SED4,0.08620689655172412,0.656574778441495
ATG15,ATG15,-0.06580148237280654,0.7345097648044964
CPR4,CPR4,-0.033004926108374376,0.8650378102818672
IMG2,IMG2,-0.025615763546798023,0.895064457450101
RSA4,RSA4,0.20935960591133002,0.2757226000098244
SSK22,SSK22,0.17684729064039403,0.3587639890576343
ERS1,ERS1,0.45172413793103444,0.01389684897328752
FUB1,FUB1,-0.1403940886699507,0.46759445330113825
PAT1,PAT1,-0.14679802955665022,0.4473208707236457
PTC6,PTC6,0.20541871921182261,0.2850666855744827
SRB8,SRB8,0.015619207816872397,0.9359057150217156
AHC2,AHC2,0.22906403940886697,0.231985482743714
TRX3,TRX3,-0.28472906403940884,0.13437963689676072
TUP1,TUP1,-0.24630541871921177,0.19774534597208415
YCR085W,YCR085W,-0.30253403699385045,0.11067408258290093
CSM1,CSM1,-0.13004926108374382,0.5013321216708114
YCR087W,YCR087W,-0.001975993541153862,0.9918832892154493
ABP1,ABP1,-0.0921182266009852,0.6345990363023872
FIG2,FIG2,-0.04926108374384235,0.7996778546381467
YCR090C,YCR090C,-0.04729064039408866,0.8075392072609389
KIN82,KIN82,0.37931034482758613,0.0424227322702128
MSH3,MSH3,-0.17169602297988884,0.3731547713494321
CDC39,CDC39,-0.08226600985221673,0.6713839787887794
CDC50,CDC50,0.06403940886699507,0.7413756406285694
OCA4,OCA4,0.05369458128078817,0.7820607393959156
HMRA2,HMRA2,-0.28768472906403936,0.1302080516196962
GIT1,GIT1,0.20928339199250715,0.27590141635290566
YCR099C,YCR099C,-0.14433497536945808,0.4550620357759735
EMA35,EMA35,-0.15811388300841897,0.41267952580968037
YCR101C,YCR101C,0.05217222462375629,0.7880986242577729
YCR102C,YCR102C,0.5218253042137186,0.0036923893418791902
PAU3,PAU3,0.05203456483416571,0.7886452009176371
ADH7,ADH7,-0.25199020321004706,0.18726375297860165
RDS1,RDS1,-0.1469401523663424,0.4468763577304592
AAD3,AAD3,0.3359605911330048,0.07477841180306717
RMD1,RMD1,0.08965517241379309,0.6437200702998869
NHP10,NHP10,0.006403940886699506,0.9736988508646887
MCD1,MCD1,0.10394088669950736,0.5915615957395323
ATP16,ATP16,-0.3344827586206896,0.07614647692065203
MED2,MED2,0.1334975369458128,0.48995303271098434
PTC1,PTC1,0.08078817733990146,0.6769689753216953
RPT2,RPT2,-0.03596059113300492,0.8530760771622107
APC11,APC11,-0.023152709359605905,0.905107008990093
YDL009C,YDL009C,0.11100656245889848,0.5664618610461378
GRX6,GRX6,0.19605911330049258,0.3080585101603012
YDL011C,YDL011C,,
YDL012C,YDL012C,-0.1842364532019704,0.33870573513858016
SLX5,SLX5,-0.20591133004926104,0.28388776396167886
NOP1,NOP1,0.14137931034482754,0.4644445491960384
TSC13,TSC13,0.34039408866995063,0.07078761908875618
YDL016C,YDL016C,0.1807015805810502,0.3482150462279687
CDC7,CDC7,0.013300492610837433,0.9454054484448566
ERP3,ERP3,0.0167487684729064,0.9312809622118853
OSH2,OSH2,-0.28571428571428564,0.13297842516142944
RPN4,RPN4,0.15665024630541868,0.4170737031693854
GPM2,GPM2,0.09556650246305416,0.6219172487523053
GPD1,GPD1,-0.5931034482758619,0.0006967388723727476
YDL023C,YDL023C,0.08660002427276159,0.655104312215135
DIA3,DIA3,-0.08561941140327596,0.6587745637319624
RTK1,RTK1,-0.15123152709359602,0.4335665498523821
YDL026W,YDL026W,-0.1861077001563168,0.3337361075112295
MRX9,MRX9,-0.05369458128078817,0.7820607393959156
MPS1,MPS1,0.041871921182266,0.829250484585806
ARP2,ARP2,0.18522167487684724,0.33608364253053824
PRP9,PRP9,-0.028571428571428564,0.8830344337310125
DBP10,DBP10,0.10344827586206895,0.5933293306932129
YDL032W,YDL032W,-0.1250521626758801,0.5180532605638757
SLM3,SLM3,0.06748768472906402,0.7279582013097146
YDL034W,YDL034W,0.13785174213089044,0.4757740414587627
GPR1,GPR1,0.4418719211822659,0.016400309218809653
PUS9,PUS9,0.16059113300492608,0.40530153423881365
BSC1,BSC1,0.20328927815368153,0.29019875812482654
PRM7,PRM7,0.660591133004926,9.615163289117483e-05
NAT1,NAT1,0.1463054187192118,0.44886342777952615
YDL041W,YDL041W,,
SIR2,SIR2,-0.2118226600985221,0.269983822509751
PRP11,PRP11,-0.17487684729064035,0.3642293473635895
MTF2,MTF2,-0.045320197044334966,0.8154189359769
FAD1,FAD1,-0.2172413793103448,0.25763237172293024
NPC2,NPC2,-0.034482758620689655,0.8590531294076332
SIT4,SIT4,0.14334975369458125,0.45817829975412006
STP4,STP4,-0.5261083743842363,0.0033738933437678794
KNH1,KNH1,0.31871921182266,0.09196387663824591
YDL050C,YDL050C,0.19542545516735774,0.30965573812177544
LHP1,LHP1,0.2275862068965517,0.23509414334148954
SLC1,SLC1,0.02118226600985221,0.9131514437916961
PBP4,PBP4,-0.05270935960591132,0.7859668790567869
MCH1,MCH1,-0.112807881773399,0.5601409833569135
PSA1,PSA1,0.4054187192118226,0.029118460333571985
MBP1,MBP1,0.24187192118226594,0.20619579491974405
YDL057W,YDL057W,0.23894568477832445,0.21190692757746393
USO1,USO1,0.35566502463054184,0.05829023496021259
RAD59,RAD59,0.3300492610837438,0.08036632698792497
TSR1,TSR1,0.3241379310344827,0.08626861756055404
RPS29B,RPS29B,0.09310344827586205,0.6309651288108956
YDL062W,YDL062W,0.17290640394088666,0.3697434890533642
SYO1,SYO1,-0.022167487684729058,0.909128127792977
UBC9,UBC9,-0.11822660098522166,0.5413235788135258
PEX19,PEX19,-0.026600985221674867,0.8910517875486615
IDP1,IDP1,0.13152709359605907,0.4964392674121728
COX9,COX9,-0.2645320197044334,0.16552253284806523
YDL068W,YDL068W,0.1364532019704433,0.4803049525643267
CBS1,CBS1,0.23251231527093594,0.22483934932841254
BDF2,BDF2,-0.09704433497536943,0.6165141670277832
YDL071C,YDL071C,-0.1761457099542871,0.3607043400227531
YET3,YET3,0.03793103448275861,0.8451190893653535
AHK1,AHK1,-0.2985221674876847,0.11572166984262863
BRE1,BRE1,-0.12906403940886696,0.5046073524589316
RPL31A,RPL31A,-0.18916256157635464,0.3257189660095857
RXT3,RXT3,0.0354679802955665,0.8550675606680007
VAM6,VAM6,0.19014778325123147,0.3231587740537455
MDH3,MDH3,-0.3433497536945812,0.06821997665337338
MRK1,MRK1,-0.5817733990147781,0.0009317775371588695
THI3,THI3,0.15024630541871917,0.4366029616223077
RPP1A,RPP1A,-0.3438423645320196,0.06779914867943493
RPL13A,RPL13A,0.003448275862068965,0.9858361244602545
RPS16B,RPS16B,-0.1635467980295566,0.3965967598103598
SUB2,SUB2,0.2615763546798029,0.17047679603979432
NDE2,NDE2,-0.11565089976524144,0.5502309048818883
YDL086W,YDL086W,0.3778325123152709,0.04330071555063561
LUC7,LUC7,0.2133004926108374,0.2665779217803568
ASM4,ASM4,0.10985221674876844,0.5705293768306984
NUR1,NUR1,-0.005418719211822659,0.9777441014835122
RAM1,RAM1,0.09458128078817732,0.6255300328907873
UBX3,UBX3,-0.38226600985221665,0.04070937086082277
SRP14,SRP14,0.35320197044334967,0.060179601562147245
PMT5,PMT5,-0.112807881773399,0.5601409833569135
YDL094C,YDL094C,0.2330263022375329,0.22378702157244323
PMT1,PMT1,0.3502463054187191,0.06250965546803659
OPI6,OPI6,0.2072480314245053,0.28070446370092383
RPN6,RPN6,0.3261083743842364,0.08426562845702121
SNU23,SNU23,-0.31576354679802954,0.09518806726820411
BUG1,BUG1,-0.008866995073891625,0.9635887302144255
GET3,GET3,0.03645320197044334,0.8510854765594947
DUN1,DUN1,-0.04581280788177339,0.8134473208030193
POL3,POL3,0.08866995073891623,0.6473828005629503
QRI1,QRI1,0.09310344827586205,0.6309651288108956
QRI7,QRI7,0.20541871921182261,0.2850666855744827
NSE4,NSE4,0.07438423645320195,0.7013614306645616
PHO2,PHO2,0.014778325123152707,0.9393498687559616
MSS2,MSS2,-0.18719211822660095,0.3308765430478787
KIN28,KIN28,-0.289655172413793,0.12748015207683205
YDL109C,YDL109C,-0.4063270451573438,0.028725215720281746
TMA17,TMA17,-0.3665024630541871,0.05052262113061852
RRP42,RRP42,0.18472906403940884,0.33739314483971605
TRM3,TRM3,-0.003448275862068965,0.9858361244602545
ATG20,ATG20,0.051231527093596047,0.7918356018479651
YDL114W,YDL114W,-0.035963314869744155,0.8530650683238766
IWR1,IWR1,0.2118226600985221,0.269983822509751
NUP84,NUP84,0.3911330049261083,0.035898748085356445
CYK3,CYK3,-0.04729064039408866,0.8075392072609389
YDL118W,YDL118W,0.15811388300841897,0.41267952580968037
HEM25,HEM25,-0.12857142857142856,0.5062489478866237
YFH1,YFH1,-0.0014778325123152706,0.9939295221196491
EXP1,EXP1,0.34482758620689646,0.0669635349661982
UBP1,UBP1,0.33694581280788166,0.07387693832645649
SNA4,SNA4,-0.23201970443349748,0.22585103614227692
YDL124W,YDL124W,-0.6334975369458127,0.000225158172184286
HNT1,HNT1,-0.40935960591132997,0.02744342838999276
CDC48,CDC48,-0.06600985221674875,0.7336991671911346
PCL2,PCL2,0.15467980295566497,0.4230303131786931
VCX1,VCX1,0.1842364532019704,0.33870573513858016
YDL129W,YDL129W,0.04150466953799931,0.8307266074868954
RPP1B,RPP1B,0.2635467980295566,0.1671624638902473
LYS21,LYS21,0.49605911330049257,0.006204634460186701
CDC53,CDC53,-0.3344827586206896,0.07614647692065203
SRF1,SRF1,-0.21921182266009848,0.2532341417123057
PPH21,PPH21,0.1004926108374384,0.6039832894635095
RDI1,RDI1,-0.16551724137931031,0.3908532089207225
RPL35B,RPL35B,-0.26945812807881764,0.1574939781379514
ARF2,ARF2,-0.10935960591133002,0.5722691529714519
RGT2,RGT2,-0.0354679802955665,0.8550675606680007
SCM3,SCM3,0.0004926108374384235,0.9979764910054804
RPO21,RPO21,-0.16206896551724134,0.40093576507361994
BPL1,BPL1,-0.14137931034482754,0.4644445491960384
CRD1,CRD1,0.07339901477832511,0.7051407494501158
CCT4,CCT4,0.21527093596059108,0.2620802790301182
YDL144C,YDL144C,-0.1990147783251231,0.3006763893462303
COP1,COP1,-0.3305418719211822,0.07988880071213172
LDB17,LDB17,-0.2985221674876847,0.11572166984262863
RPN5,RPN5,0.21034482758620687,0.27341774434714655
NOP14,NOP14,0.20640394088669947,0.2827119601590505
ATG9,ATG9,0.13152709359605907,0.4964392674121728
RPC53,RPC53,0.3960591133004925,0.03343052782194741
BUD30,BUD30,0.29364006844420665,0.12209193462177387
YDL152W,YDL152W,-0.10963482409920049,0.5712968593135296
SAS10,SAS10,-0.022167487684729058,0.909128127792977
MSH5,MSH5,0.16849365813234427,0.38226837283330317
CLB3,CLB3,-0.28128078817733987,0.13936866185711538
CMR1,CMR1,-0.030064074622274263,0.8769686162280554
YDL157C,YDL157C,0.05911330049261083,0.7606718835048377
YDL158C,YDL158C,0.08325123152709359,0.6676701120758934
STE7,STE7,-0.22019704433497533,0.2510536350247758
DHH1,DHH1,0.2261083743842364,0.23823049296529358
ENT1,ENT1,-0.11674876847290637,0.5464259277686503
YDL162C,YDL162C,-0.19393448921314568,0.3134342455685144
YDL163W,YDL163W,,
CDC9,CDC9,0.09162561576354677,0.6364191164436648
CDC36,CDC36,0.30295566502463045,0.11015328387074982
FAP7,FAP7,0.08916256157635466,0.6455504218989643
NRP1,NRP1,0.08423645320197042,0.6639639059569392
SFA1,SFA1,0.04679802955665024,0.8095074450604085
UGX2,UGX2,0.14285714285714282,0.4597406544794369
UGA3,UGA3,0.18275862068965515,0.34266201813832065
GLT1,GLT1,-0.41921182266009843,0.023596427687196612
YDL172C,YDL172C,-0.073781709892606,0.7036719065994872
PAR32,PAR32,-0.15911330049261077,0.4096939729896406
DLD1,DLD1,-0.013300492610837433,0.9454054484448566
AIR2,AIR2,-0.12118226600985219,0.5311867277683857
YDL176W,YDL176W,0.2374384236453201,0.21489031338654074
YDL177C,YDL177C,0.19408866995073887,0.31304218921480326
DLD2,DLD2,-0.13004926108374382,0.5013321216708114
PCL9,PCL9,0.07438423645320195,0.7013614306645616
YDL180W,YDL180W,0.15517241379310343,0.4215367741534132
INH1,INH1,-0.4344827586206896,0.018513698421556812
LYS20,LYS20,0.5162561576354678,0.004144771420406431
YDL183C,YDL183C,-0.07192118226600984,0.7108225942934957
RPL41A,RPL41A,-0.019211822660098517,0.9212042807514849
VMA1,VMA1,0.4778325123152708,0.00875291192226276
YDL186W,YDL186W,0.13891625615763545,0.47234016674594914
YDL187C,YDL187C,-0.02612124516361534,0.8930053790156575
PPH22,PPH22,-0.12857142857142856,0.5062489478866237
RBS1,RBS1,-0.2926108374384236,0.12346725107255282
UFD2,UFD2,0.2448275862068965,0.20053516398805926
RPL35A,RPL35A,-0.3226600985221674,0.08779450185978557
ARF1,ARF1,-0.14778325123152705,0.44424430383736335
NUS1,NUS1,0.05369458128078817,0.7820607393959156
SNF3,SNF3,-0.09655172413793102,0.6183130367657459
SEC31,SEC31,-0.017241379310344827,0.9292647452546765
YDL196W,YDL196W,0.1946878714731303,0.31152141097617214
ASF2,ASF2,-0.05714285714285713,0.7684306031429864
GGC1,GGC1,0.669950738916256,7.025076721618198e-05
YDL199C,YDL199C,-0.14137931034482754,0.4644445491960384
MGT1,MGT1,0.37339901477832504,0.046021789041051885
TRM8,TRM8,-0.043842364532019694,0.8213403537063924
MRPL11,MRPL11,-0.06157635467980294,0.7510054015123319
ACK1,ACK1,-0.27684729064039404,0.14597893490057526
RTN2,RTN2,-0.24581280788177334,0.19867229298184313
HEM3,HEM3,-0.16059113300492608,0.40530153423881365
YDL206W,YDL206W,0.13596059113300488,0.48190615016905625
GLE1,GLE1,0.04236453201970442,0.8272713891402577
NHP2,NHP2,0.21477832512315267,0.263200024950394
CWC2,CWC2,0.515270935960591,0.004229543276216459
UGA4,UGA4,0.35595516959245244,0.05807076430130244
YDL211C,YDL211C,0.20492610837438419,0.2862487251156235
SHR3,SHR3,0.25615763546798026,0.17982993883089854
NOP6,NOP6,0.1635467980295566,0.3965967598103598
PRR2,PRR2,-0.12351488306949159,0.5232513754893605
GDH2,GDH2,0.20541871921182261,0.2850666855744827
RRI1,RRI1,-0.11921182266009848,0.5379345304849434
TIM22,TIM22,-0.0334975369458128,0.8630420886724448
YDL218W,YDL218W,-0.08541974178704564,0.6595228443484391
DTD1,DTD1,-0.003448275862068965,0.9858361244602545
CDC13,CDC13,0.056157635467980284,0.7723182351903191
