name,name,spearman,pval
YPL191C,YPL191C,0.19455909943714825,0.22896951332483886
PRM3,PRM3,0.28800375998825367,0.07152410238275429
RSA1,RSA1,-0.06848030018761728,0.6745825219016207
DDC1,DDC1,0.06210131332082553,0.7034433262489052
APL5,APL5,-0.04634146341463415,0.7764503562343474
OXR1,OXR1,-0.3624765478424016,0.021527783486937187
YPL197C,YPL197C,0.013133208255159476,0.9358943162333785
RPL7B,RPL7B,0.11726078799249533,0.47115735038891227
YPL199C,YPL199C,0.2463414634146342,0.12544375357738155
CSM4,CSM4,0.536324182939563,0.0003607899438625368
YIG1,YIG1,0.0762276362659696,0.6401425101710407
AFT2,AFT2,-0.015947467166979364,0.9221955644708746
TPK2,TPK2,-0.04615384615384616,0.7773324400488306
HRR25,HRR25,-0.18048780487804877,0.2650685414773983
YPL205C,YPL205C,-0.12120075046904316,0.45627971870914197
PGC1,PGC1,0.2857410881801126,0.07388052429960272
TYW1,TYW1,0.07242026266416511,0.656980487141221
RKM1,RKM1,0.032270168855534714,0.8433001405124916
IPL1,IPL1,0.006201558771764309,0.9697046729919419
SRP72,SRP72,0.021763602251407135,0.8939592566534622
NIP7,NIP7,-0.06116322701688557,0.7077235496671945
PUS1,PUS1,0.37091932457786125,0.01846023161724941
LEA1,LEA1,-0.3024390243902439,0.05785076488966143
THI6,THI6,0.16585365853658537,0.3064053370802132
CBP3,CBP3,0.08818011257035648,0.588458483837432
YPL216W,YPL216W,-0.007129455909943716,0.9651743732088085
BMS1,BMS1,0.03358348968105066,0.8370070379715293
SAR1,SAR1,0.015196998123827393,0.9258465618850203
PCL8,PCL8,0.3414644365101972,0.031051543228364505
RPL1A,RPL1A,-0.3230769230769231,0.0420104353715221
FLC1,FLC1,0.09043151969981238,0.5789342610670631
FMP40,FMP40,0.18067542213883678,0.26456378867364994
GRE1,GRE1,-0.18101772172169875,0.2636445285054658
MMT2,MMT2,-0.09737335834896811,0.5500147231921887
YPL225W,YPL225W,-0.302251407129456,0.05801401307584273
NEW1,NEW1,-0.0855534709193246,0.5996570050732759
ALG5,ALG5,0.009943714821763604,0.9514414118332162
CET1,CET1,0.3333958724202627,0.035528495011982325
YPL229W,YPL229W,-0.35422138836772993,0.024927863930531702
USV1,USV1,0.028718067951728373,0.8603680249913707
FAS2,FAS2,-0.12682926829268296,0.4354733081369325
SSO1,SSO1,-0.21894934333958727,0.17465958159973188
NSL1,NSL1,-0.08330206378986868,0.609328750894067
VMA11,VMA11,-0.19287054409005633,0.23311425669225544
RVB2,RVB2,0.14934333958724202,0.35770252804603786
ENV7,ENV7,-0.15909943714821767,0.3267949546736496
SUI3,SUI3,-0.012195121951219513,0.940464812580476
YPL238C,YPL238C,0.1405253283302064,0.38710423158269935
YAR1,YAR1,-0.09118198874296438,0.5757750412062196
HSP82,HSP82,0.2358348968105066,0.1429184981809218
CIN2,CIN2,0.11857410881801128,0.4661698078149943
IQG1,IQG1,-0.21669793621013136,0.17924559143351118
SRP68,SRP68,-0.3195121951219513,0.04446111121728693
HUT1,HUT1,0.20825515947467169,0.1972075215895145
YPL245W,YPL245W,-0.22138836772983117,0.16978695290787335
RBD2,RBD2,-0.21425891181988743,0.18431004305785798
YPL247C,YPL247C,-0.025328330206378986,0.8767144613738743
GAL4,GAL4,-0.020562853764285616,0.8997792715634896
GYP5,GYP5,0.3420262664165104,0.030757958629672958
ATG41,ATG41,0.7979362101313322,7.018057846203375e-10
YPL251W,YPL251W,0.2611837466457776,0.10354885697883537
YAH1,YAH1,0.4499061913696061,0.0035825049219415537
VIK1,VIK1,0.039024390243902446,0.8110462707317692
HFI1,HFI1,0.23958724202626647,0.1364829160106832
BBP1,BBP1,0.0600375234521576,0.7128715333763309
CLN2,CLN2,-0.09437148217636025,0.56243635257056
YPL257W,YPL257W,-0.04512406778264958,0.7821788300736281
THI21,THI21,-0.07787837390586407,0.632896470895123
APM1,APM1,0.17223264540337713,0.28790886323342096
CUB1,CUB1,-0.10806754221388369,0.5068476888743867
YPL261C,YPL261C,0.10491367546493749,0.5193980926629274
FUM1,FUM1,0.49249530956848037,0.001245477128392126
KEL3,KEL3,-0.01932457786116323,0.905786601162694
YPL264C,YPL264C,0.29474671669793623,0.0648509184178082
DIP5,DIP5,0.15403377110694186,0.34262911302895593
DIM1,DIM1,-0.09962476547842404,0.5407844932008772
ACM1,ACM1,-0.14709193245778612,0.36507782741047756
PLC1,PLC1,-0.0628517823639775,0.7000256231980622
KAR9,KAR9,-0.0476547842401501,0.7702835735852812
MDL2,MDL2,0.25046904315197,0.11903471477466951
ATP15,ATP15,-0.5939962476547843,5.328802972494353e-05
PBI1,PBI1,-0.09772153216113455,0.5485824386264062
SAM4,SAM4,0.8007504690431521,5.520439043457563e-10
SAM3,SAM3,0.31538461538461543,0.047442021988607704
FDH2,FDH2,-0.20377255323919308,0.20724180785533847
YPL276W,YPL276W,,
YPL277C,YPL277C,-0.10778206999811214,0.5079773554748563
YPL278C,YPL278C,0.17748592870544094,0.27323120344119645
FEX2,FEX2,-0.14240150093808632,0.3807330274442573
HSP32,HSP32,-0.03155869796116514,0.8467133707719741
ERR2,ERR2,0.08611632270168856,0.5972495361667547
PAU22,PAU22,0.14753049859894274,0.36363404325282644
YRF1-7,YRF1-7,0.34690431519699816,0.028303819393285728
CIT3,CIT3,-0.13251821233290326,0.41498859662232235
PDH1,PDH1,-0.09138675334480671,0.5749144108829021
YPR003C,YPR003C,0.19024390243902442,0.2396626173446038
AIM45,AIM45,-0.21144465290806758,0.19027900490860272
HAL1,HAL1,0.15729706096051976,0.3323756623162676
ICL2,ICL2,-0.1652908067542214,0.3080728605440201
REC8,REC8,0.07743470281003381,0.6348407149195131
HAA1,HAA1,0.10900562851782367,0.5031444524750441
SUT2,SUT2,0.15853658536585366,0.3285314061081207
RPA135,RPA135,0.30187617260787997,0.05834161155741463
YPR011C,YPR011C,0.05909943714821765,0.7171711428133319
YPR012W,YPR012W,0.3729728195967296,0.01777238051383933
CMR3,CMR3,-0.32740747725872565,0.03918206150428548
YPR014C,YPR014C,0.06804674465318601,0.6765301524330782
YPR015C,YPR015C,-0.19882573274323148,0.21872186633480242
TIF6,TIF6,0.32120075046904323,0.04328621588411041
DSS4,DSS4,-0.04409005628517824,0.7870533227641352
RLF2,RLF2,-0.03358348968105066,0.8370070379715293
MCM4,MCM4,0.29418386491557225,0.06538835574778684
ATP20,ATP20,-0.3397748592870544,0.03194837048262257
AGC1,AGC1,0.04071294559099438,0.8030285124191046
SDD4,SDD4,-0.1178236397748593,0.4690163798037378
EAF3,EAF3,0.1727954971857411,0.28631230303901906
YME1,YME1,0.16341463414634147,0.31367280647229046
CCL1,CCL1,0.12645403377110695,0.4368438324865368
ATH1,ATH1,-0.20924863519544623,0.1950306644754875
YPR027C,YPR027C,0.028076218081249948,0.8634590448043479
YOP1,YOP1,-0.17298311444652908,0.2857813945037077
APL4,APL4,0.150093808630394,0.3552642456447693
CSR2,CSR2,-0.22320762301247915,0.16621672371722462
NTO1,NTO1,-0.12814258911819887,0.4306952703261865
SRO7,SRO7,0.14146341463414636,0.3839108647491034
HTS1,HTS1,0.4320825515947468,0.005365837518861405
ARP7,ARP7,0.2874296435272045,0.07211633331229479
GLN1,GLN1,0.5467166979362101,0.00026219698765719726
VMA13,VMA13,0.3711069418386492,0.018396472049748556
ERV2,ERV2,0.7964352720450283,7.964335249220893e-10
IRC16,IRC16,0.18726984720015902,0.24722604796880343
YPR039W,YPR039W,0.31176386564909536,0.05018780790338537
TIP41,TIP41,0.05347091932457786,0.7431455641962272
TIF5,TIF5,-0.016510318949343343,0.9194583447410325
PUF2,PUF2,-0.23752345215759854,0.13999537479212398
RPL43A,RPL43A,-0.45009380863039405,0.003566895010100346
OPI11,OPI11,0.2335834896810507,0.14688560288730182
THP3,THP3,-0.08236397748592872,0.6133781964912152
MCM16,MCM16,0.014446529080675424,0.9294990589615445
MSF1,MSF1,0.015947467166979364,0.9221955644708746
TAH18,TAH18,0.17654784240150098,0.2758155036735458
ATG11,ATG11,0.037898686679174495,0.8164020864937638
YPR050C,YPR050C,-0.13178248506677856,0.41760657744770346
MAK3,MAK3,0.3748592870544091,0.01715959809281342
NHP6A,NHP6A,-0.13489681050656663,0.40658868047695407
YPR053C,YPR053C,-0.11302067852305887,0.4874508925328358
SMK1,SMK1,-0.19073883526696053,0.2384193042115357
SEC8,SEC8,-0.2641651031894935,0.09952622187948608
TFB4,TFB4,-0.12908067542213886,0.42730034223557156
BRR1,BRR1,0.07748592870544091,0.6346161103050867
YMC1,YMC1,0.8232645403377112,6.981065110393943e-11
YPR059C,YPR059C,0.19177977764520443,0.23581864923688178
ARO7,ARO7,-0.15347091932457788,0.3444170423480798
JID1,JID1,0.08394369897670986,0.6065655897213994
FCY1,FCY1,0.19549718574108818,0.22668876726667347
YPR063C,YPR063C,0.07898686679174484,0.6280495131047067
YPR064W,YPR064W,-0.13721565071731465,0.39849436703474483
ROX1,ROX1,0.12851782363977488,0.4293355000722847
UBA3,UBA3,0.04095009325754514,0.8019040373576034
ISA2,ISA2,-0.0275797373358349,0.8658513754760889
HOS1,HOS1,0.06360225140712947,0.696613741654717
SPE3,SPE3,-0.47560975609756106,0.0019242938682744889
MED1,MED1,-0.05103189493433397,0.7544908528644719
YPR071W,YPR071W,-0.028330206378986873,0.8622356457670748
NOT5,NOT5,-0.010506566604127581,0.9486963542450035
LTP1,LTP1,-0.17148217636022517,0.290046558601396
TKL1,TKL1,0.5215759849906193,0.0005577577836175686
OPY2,OPY2,-0.05365853658536587,0.7422750291151025
YPR076W,YPR076W,0.10433204463092259,0.5217293101366884
YPR077C,YPR077C,,
YPR078C,YPR078C,-0.11350448583940118,0.4855771281378721
MRL1,MRL1,0.2078799249530957,0.1980341423198715
TEF1,TEF1,0.3988742964352721,0.010787729327178756
GRS2,GRS2,0.43433395872420266,0.005104833256366339
DIB1,DIB1,0.12195121951219516,0.4534749321032172
MDM36,MDM36,-0.030581613508442785,0.8514053532082024
YPR084W,YPR084W,0.11444652908067543,0.48193940069566665
ASA1,ASA1,0.1577861163227017,0.33085558972251783
SUA7,SUA7,0.04090056285178237,0.8021388615493733
VPS69,VPS69,0.14822993372662982,0.3613385696693828
SRP54,SRP54,-0.0016885553470919327,0.9917494507778776
YPR089W,YPR089W,0.016697936210131333,0.9185461401511804
NVJ2,NVJ2,-0.03583489681050657,0.8262423249562718
YPR092W,YPR092W,-0.43433395872420266,0.005104833256366339
ASR1,ASR1,0.1930581613508443,0.23265122457736997
RDS3,RDS3,-0.3801125703564729,0.015546140796561995
SYT1,SYT1,0.18048780487804877,0.2650685414773983
YPR096C,YPR096C,-0.0819509104964407,0.6151648935990848
YPR097W,YPR097W,-0.14652908067542217,0.36693579397446685
TMH18,TMH18,0.3082551594746717,0.05296919309866453
YPR099C,YPR099C,0.21068941803972757,0.19190382917112223
MRPL51,MRPL51,-0.23320825515947471,0.14755456798584154
SNT309,SNT309,0.07148217636022515,0.6611553498400564
RPL11A,RPL11A,-0.5302063789868668,0.00043329528757632765
PRE2,PRE2,-0.10863039399624766,0.5046240984754595
FHL1,FHL1,-0.21519699812382742,0.18235028205117781
COG4,COG4,-0.08180112570356474,0.6158133212988843
ISR1,ISR1,0.1681050656660413,0.2997927743804373
YTH1,YTH1,-0.16116322701688557,0.32047703919733844
RPN7,RPN7,0.010694183864915574,0.9477814633754421
GLD1,GLD1,0.16923076923076924,0.29652101800238595
RPC40,RPC40,0.08855534709193248,0.5868662973116714
DBF20,DBF20,0.19287054409005633,0.23311425669225544
MRD1,MRD1,0.125328330206379,0.4409696802144071
PIS1,PIS1,-0.1626641651031895,0.3159306700184281
YPR114W,YPR114W,0.1924953095684803,0.23404220186164756
RGC1,RGC1,-0.1908067542213884,0.23824902767903494
RRG8,RRG8,-0.12378124561093073,0.446674749854181
YPR117W,YPR117W,-0.23958724202626647,0.1364829160106832
MRI1,MRI1,-0.27636022514071296,0.08430609206298531
CLB2,CLB2,-0.20531921758296934,0.20374022417023666
CLB5,CLB5,-0.07204502814258913,0.6586492081231081
THI22,THI22,0.21370608401013672,0.1854719425415019
AXL1,AXL1,-0.05928705440900564,0.7163105274641921
YPR123C,YPR123C,0.3940065552410292,0.011883617573183864
CTR1,CTR1,-0.38836772983114454,0.013270175669190688
YLH47,YLH47,0.029455909943714824,0.8568172646332923
YPR126C,YPR126C,0.2632145445117183,0.10079556236170467
YPR127W,YPR127W,-0.21257035647279554,0.1878752367669312
ANT1,ANT1,-0.33489681050656667,0.03465788460709687
SCD6,SCD6,-0.13264540337711073,0.414536951362527
YPR130C,YPR130C,-0.044758057412027034,0.7839033322130835
NAT3,NAT3,0.13658536585365855,0.40068521157134285
RPS23B,RPS23B,-0.2433395872420263,0.13026454283231093
SPN1,SPN1,-0.07748592870544091,0.6346161103050867
MSS18,MSS18,-0.00075046904315197,0.9963330388949384
CTF4,CTF4,-0.06960600375234523,0.6695353918226479
YPR136C,YPR136C,-0.026061653682952452,0.8731736132969841
RRP9,RRP9,-0.013133208255159476,0.9358943162333785
MEP3,MEP3,0.02589118198874297,0.8739965199123659
LOA1,LOA1,0.10769230769230771,0.5083328234627603
TAZ1,TAZ1,-0.150093808630394,0.3552642456447693
KAR3,KAR3,0.06566604127579738,0.687261573047022
YPR142C,YPR142C,0.10162598770633231,0.5326428641358706
RRP15,RRP15,-0.42176360225140724,0.00671545542361018
NOC4,NOC4,0.14127579737335835,0.3845482967627166
ASN1,ASN1,0.9407129455909946,1.9581034070045116e-19
YPR146C,YPR146C,-0.08665059767251389,0.5949682096526652
YPR147C,YPR147C,-0.11651031894934337,0.47402000864292193
YPR148C,YPR148C,0.24127579737335839,0.13365798704918766
NCE102,NCE102,-0.0703564727954972,0.666178563213152
YPR150W,YPR150W,-0.28898948787160056,0.07051620115745182
SUE1,SUE1,-0.09606003752345216,0.5554331964053525
URN1,URN1,0.0016885553470919327,0.9917494507778776
MAY24,MAY24,-0.21052264219642797,0.1922639494830414
PIN3,PIN3,-0.12964352720450284,0.4252705903878973
NCA2,NCA2,0.03846153846153847,0.8137231335764292
TPO3,TPO3,-0.27729831144465295,0.08321478999015625
TDA6,TDA6,-0.3316753063451532,0.03654844317165998
CUR1,CUR1,-0.17786116322701692,0.27220194829247024
KRE6,KRE6,0.025515947467166986,0.8758083242600634
GPH1,GPH1,-0.11323232809492317,0.48663072236959604
SGV1,SGV1,-0.0626641651031895,0.7008795055443527
ORC4,ORC4,-0.13395872420262664,0.40988979445397344
TIF3,TIF3,0.10187617260787994,0.5316292341403606
MMS1,MMS1,0.22776735459662292,0.15750713323016916
RHO1,RHO1,-0.23789868667917452,0.13935183135382934
MRP2,MRP2,-0.10656660412757975,0.5128013336213801
MET16,MET16,0.7848030018761728,2.051146149253828e-09
NUT2,NUT2,-0.42007504690431524,0.006962091970655499
JIP5,JIP5,0.17673545966228899,0.27529736765402574
YPR170C,YPR170C,0.11397713318409253,0.48375020590111584
BSP1,BSP1,0.40075046904315204,0.010388992615729401
YPR172W,YPR172W,0.31444652908067544,0.048141501330110886
VPS4,VPS4,-0.09380863039399626,0.5647797969336186
YPR174C,YPR174C,-0.09118198874296438,0.5757750412062196
DPB2,DPB2,0.23939962476547844,0.13679950614783137
BET2,BET2,0.019136960600375237,0.9066972610533286
YPR177C,YPR177C,-0.1683784411491245,0.2989961168562507
PRP4,PRP4,0.22514071294559101,0.1624828197991268
HDA3,HDA3,0.11801125703564729,0.46830387276843644
AOS1,AOS1,0.2589118198874297,0.1066966562199055
SEC23,SEC23,0.11838649155722329,0.4668805863000788
SMX3,SMX3,0.3440900562851783,0.029699087916426503
DPM1,DPM1,0.2656660412757974,0.09754689304700448
GDB1,GDB1,-0.13095684803001878,0.42055558148310923
ATG13,ATG13,0.20900562851782367,0.19556155967489294
PZF1,PZF1,0.16791744840525333,0.3003403049794302
RPO26,RPO26,-0.14634146341463417,0.3675563711082528
MLC2,MLC2,-0.36416510318949347,0.020882372945931024
SKI3,SKI3,-0.2212007504690432,0.17015825993156036
RPC82,RPC82,0.12664165103189495,0.436158272459904
QCR2,QCR2,-0.06772983114446529,0.6779551163782416
AQY1,AQY1,0.1424697386402411,0.38050247388607017
HPA2,HPA2,0.06583920499288025,0.6864789345174251
OPT2,OPT2,0.1216074402543349,0.4547586045028764
YPR195C,YPR195C,0.04917849808441627,0.7631463318802635
YPR196W,YPR196W,-0.16757365654396794,0.30134526507438425
YPR197C,YPR197C,0.11590666623998586,0.4763292783101748
SGE1,SGE1,-0.01988742964352721,0.9030553394375607
ARR1,ARR1,-0.004502814258911821,0.9780008353123201
ARR2,ARR2,0.13085452395454486,0.4209218774587483
ARR3,ARR3,-0.3310717842910101,0.036911832028709644
YPR202W,YPR202W,0.2705008904002297,0.09137591692146421
YPR203W,YPR203W,-0.08575894485643644,0.5987776488478382
YPR204W,YPR204W,0.10093808630393997,0.5354347430599116
TIM10,TIM10,-0.2600375234521577,0.10512799660112053
MOB2,MOB2,0.07242026266416511,0.656980487141221
NHP6B,NHP6B,0.20356472795497188,0.20771549014294044
TDA8,TDA8,,
MRP10,MRP10,0.16941838649155724,0.2959779631713565
ECM12,ECM12,0.08024441198616242,0.6225694074054788
CCW14,CCW14,0.19268292682926833,0.2335779157234882
YAL064W-B,YAL064W-B,0.012398888918583522,0.9394718644766549
VMA10,VMA10,-0.3026266416510319,0.05768788333830537
CWP2,CWP2,-0.8384615384615386,1.4558282722896708e-11
SAE3,SAE3,-0.16005254707465363,0.32386759632957274
AUA1,AUA1,0.2193348658541263,0.17388280012217866
YHR049C-A,YHR049C-A,0.0024581225119176095,0.9879894535235594
AIM11,AIM11,-0.06810506566604127,0.6762680398344609
BIL1,BIL1,0.18236397748592875,0.26004963687618743
YER119C-A,YER119C-A,-0.092372179739249,0.5707808320289559
YHR214W-A,YHR214W-A,0.2131332082551595,0.1866814531457514
YHR214C-B,YHR214C-B,0.25440900562851787,0.11314981449860055
HMRA1,HMRA1,-0.276547842401501,0.08408694717382897
NVJ3,NVJ3,-0.10581613508442779,0.5157912160910878
TMA20,TMA20,-0.054033771106941846,0.7405349090125841
YFL013W-A,YFL013W-A,,
YER066C-A,YER066C-A,0.21025354757870027,0.19284601247508157
YEL076C-A,YEL076C-A,,
YHR139C-A,YHR139C-A,-0.32432209576281684,0.04118071467670397
YMR135W-A,YMR135W-A,0.07607395277159636,0.6408188082731006
DDR2,DDR2,-0.41606079130156115,0.007579975846279255
COA6,COA6,-0.42589118198874304,0.0061440599930685435
YBR012W-B,YBR012W-B,0.3954971857410882,0.011538393246567911
YMR172C-A,YMR172C-A,-0.026772807413179833,0.8697421386489923
RPL43B,RPL43B,-0.46960600375234535,0.002234490241972477
YMR290W-A,YMR290W-A,0.07373358348968106,0.6511529265915625
HOR7,HOR7,-0.4315196998123828,0.0054328670205163595
YMR052C-A,YMR052C-A,-0.009512113579376955,0.9535467300565892
MAK31,MAK31,-0.13452157598499065,0.4079072944568597
PMP1,PMP1,-0.0804878048780488,0.6215110571820475
MTW1,MTW1,0.1375234521575985,0.3974269835616224
YMR031W-A,YMR031W-A,,
YBR012W-A,YBR012W-A,0.18986866791744844,0.24060815745692388
YMR294W-A,YMR294W-A,0.1261348507294362,0.4380115061276936
YMR316C-B,YMR316C-B,-0.10333178049972092,0.5257504838493221
YBL005W-B,YBL005W-B,0.42195121951219516,0.006688522337571125
YBL005W-A,YBL005W-A,0.1103189493433396,0.4979830719632552
YMR086C-A,YMR086C-A,-0.01679272185067152,0.918085326637587
YCR087C-A,YCR087C-A,-0.2632270168855535,0.10077882744936612
YMR075C-A,YMR075C-A,0.05962539138380786,0.7147594234023407
YSY6,YSY6,-0.11257035647279551,0.48919833077450803
QCR10,QCR10,-0.04634146341463415,0.7764503562343474
RPL19A,RPL19A,-0.402063789868668,0.010117424516441913
YMR316C-A,YMR316C-A,-0.22737823231971283,0.15823717527859354
SOM1,SOM1,-0.03883677298311445,0.8119383243240934
YIL082W-A,YIL082W-A,,
LSB3,LSB3,0.3876172607879926,0.013464666675286322
MEI4,MEI4,-0.2583655750899618,0.1074642306176237
RPL34A,RPL34A,-0.4097560975609757,0.008645548970411103
SPC1,SPC1,0.13001876172607885,0.4239204307212825
YMR153C-A,YMR153C-A,-0.0389993665861553,0.8111652357728593
SBH2,SBH2,-0.1330206378986867,0.41320615038552255
PMP2,PMP2,-0.11294559099437151,0.48774203870969723
RPL2A,RPL2A,0.05103189493433397,0.7544908528644719
RPC10,RPC10,-0.3851782363977487,0.014113540058065158
SOL2,SOL2,0.02363977485928706,0.8848765411509101
YER087C-A,YER087C-A,-0.3520179616090577,0.02590728674487296
FCY22,FCY22,0.12557486131573714,0.4400642837093125
YMR306C-A,YMR306C-A,0.055450160221380586,0.7339780589693187
YMR193C-A,YMR193C-A,-0.11810543177498886,0.46794644587823897
YMR119W-A,YMR119W-A,-0.028040255133116754,0.8636322949332427
SFT1,SFT1,-0.07110694183864917,0.6628281409181689
YML100W-A,YML100W-A,0.25592837076003727,0.11094018354521441
FRM2,FRM2,0.03772716925116427,0.8172188529891707
ERP1,ERP1,0.33170731707317075,0.03652925106426789
YMR173W-A,YMR173W-A,0.07558553436905724,0.6429700365429571
RPS30A,RPS30A,-0.28874296435272045,0.07076721525369632
YMR304C-A,YMR304C-A,0.21977948435085937,0.17299002669691682
EST3,EST3,-0.1397748592870544,0.3896700848179705
SCS22,SCS22,0.18968105065666047,0.24108187212696938
RPL36B,RPL36B,-0.29005628517823645,0.06943804106176117
SMX2,SMX2,-0.12870544090056285,0.4286565140795795
YBL107W-A,YBL107W-A,0.40225140712945595,0.01007912866612693
ATP18,ATP18,-0.4585365853658537,0.002923131701812174
ISD11,ISD11,-0.19737335834896813,0.22217405611862326
YLR035C-A,YLR035C-A,0.426078799249531,0.006119117743882215
YGR122C-A,YGR122C-A,0.07016885553470921,0.6670171719922171
YPR002C-A,YPR002C-A,0.15872420262664166,0.327951952020055
TIM11,TIM11,-0.29512195121951224,0.06449457427202318
SEM1,SEM1,-0.2647279549718574,0.098780401407687
YOL013W-A,YOL013W-A,-0.48592870544090067,0.0014789430910509137
TMA7,TMA7,-0.45703564727954976,0.0030295245976600014
YER091C-A,YER091C-A,-0.10363427705131446,0.5245328113395211
YMR046W-A,YMR046W-A,0.4170731707317074,0.00741986181377635
COX19,COX19,-0.2536585365853659,0.11425343428668822
YDR034W-B,YDR034W-B,0.20252235453576237,0.21010267244864653
TIM9,TIM9,-0.29512195121951224,0.06449457427202318
TOM5,TOM5,-0.0026266416510318954,0.98716612402982
RTC6,RTC6,-0.12645403377110695,0.4368438324865368
