name,name,spearman,pval
MUK1,MUK1,-0.09337979094076657,0.5614408640313842
YPL071C,YPL071C,0.3721254355400698,0.01658293657725276
UBP16,UBP16,0.20975609756097566,0.18808771833348395
YPL073C,YPL073C,,
YTA6,YTA6,0.009930313588850177,0.9508653739391913
GCR1,GCR1,-0.2949477351916377,0.06119710027852091
GPI2,GPI2,0.2639372822299652,0.09542016050950386
YPL077C,YPL077C,0.05435540069686412,0.7357168947486066
ATP4,ATP4,-0.4538327526132405,0.0028798170960711773
RPL21B,RPL21B,-0.6785714285714287,1.0835203661113893e-06
YPL080C,YPL080C,0.16994567243340805,0.288107664942844
RPS9A,RPS9A,0.4648083623693381,0.0022003843901952334
MOT1,MOT1,-0.10487804878048783,0.5140252786334658
SEN54,SEN54,-0.07491289198606273,0.6415752728249815
BRO1,BRO1,-0.1074912891986063,0.5035356319491755
SEC16,SEC16,0.02630662020905924,0.8703109878897114
ELP3,ELP3,-0.16062717770034846,0.3157440671953705
YDC1,YDC1,-0.44651567944250875,0.003429128592712382
YPL088W,YPL088W,-0.20749128919860632,0.19301031262787555
RLM1,RLM1,0.038675958188153316,0.8102696829006073
RPS6A,RPS6A,-0.004878048780487806,0.9758525572256787
GLR1,GLR1,0.7937282229965159,5.994599996697429e-10
SSU1,SSU1,-0.25000000000000006,0.11492787448834067
NOG1,NOG1,-0.09965156794425088,0.5353272110144598
SEC62,SEC62,-0.22543554006968644,0.15643348684107564
EEB1,EEB1,-0.2709059233449478,0.0866756068938115
PNG1,PNG1,-0.10365853658536586,0.5189575439961194
MSY1,MSY1,-0.033276710689694615,0.8363671053278295
MGR2,MGR2,-0.14547038327526135,0.3641427168634148
INA17,INA17,-0.4073170731707318,0.008213747169834503
ATG21,ATG21,-0.34564459930313596,0.026864479674547356
ELP4,ELP4,0.04773519163763067,0.7669468705201257
YPL102C,YPL102C,0.0668153104781061,0.6780976746763745
FMP30,FMP30,-0.34599303135888515,0.026700996483348467
MSD1,MSD1,-0.26184668989547044,0.09817162495169127
SYH1,SYH1,-0.11881533101045298,0.4593676012297566
SSE1,SSE1,0.024041811846689902,0.8813931233954637
DPC25,DPC25,-0.37857142857142867,0.01465954557688135
YPL108W,YPL108W,0.03083623693379791,0.8482220202077351
MCO76,MCO76,-0.4866065599807176,0.0012552085208766283
GDE1,GDE1,0.1934134896063427,0.22565325307146294
CAR1,CAR1,0.7386759581881535,3.5156030160833495e-08
PEX25,PEX25,-0.09616724738675961,0.5497619727555405
YPL113C,YPL113C,0.2765362234798525,0.0800754957997836
YPL114W,YPL114W,0.0354932830212191,0.8256306107590403
BEM3,BEM3,-0.39808362369337985,0.009946966547079158
HOS3,HOS3,-0.18170731707317075,0.25553427992362926
IDI1,IDI1,-0.05487804878048781,0.7332684209500597
MRP51,MRP51,-0.19512195121951223,0.22150175189237625
DBP1,DBP1,-0.2981946988080314,0.05826964686186125
VPS30,VPS30,-0.07134457082424056,0.6575731992933397
MEI5,MEI5,0.24053511772118197,0.12980138143650471
TFB2,TFB2,0.06341463414634146,0.693661245790126
RNY1,RNY1,-0.017338242805754682,0.9143180691633344
SPC29,SPC29,-0.24132528788011248,0.1285073417440332
KAP120,KAP120,-0.2609756097560976,0.09933587652076349
NAN1,NAN1,-0.02682926829268293,0.867756965197223
HHO1,HHO1,-0.22020905923344952,0.16652048943140485
TBF1,TBF1,-0.26445993031358894,0.09474165588921205
TAF14,TAF14,0.07334494773519165,0.6485857276237308
SPO19,SPO19,-0.10450245083413512,0.515541867378085
RPL5,RPL5,0.1374564459930314,0.3914392196622982
COX11,COX11,-0.3325783972125436,0.03362184414802384
RDS2,RDS2,0.0005226480836236935,0.9974123986944763
ODC1,ODC1,0.09041811846689897,0.5739745607053424
ISU1,ISU1,-0.2686411149825785,0.08944655104408941
YPL136W,YPL136W,0.1203978596126324,0.4533659508772424
GIP3,GIP3,-0.28658536585365857,0.0692771698612982
SPP1,SPP1,-0.1261324041811847,0.43197832002009307
UME1,UME1,-0.201219512195122,0.2071148476641555
MKK2,MKK2,-0.04878048780487806,0.7619901455885987
FRK1,FRK1,0.07229965156794427,0.6532760936486242
YPL142C,YPL142C,-0.0912891986062718,0.5702749859581926
RPL33A,RPL33A,-0.2566202090592335,0.10531656845686747
POC4,POC4,-0.17735191637630665,0.2672966965945666
KES1,KES1,-0.15139372822299654,0.3447224148080559
NOP53,NOP53,0.053484320557491305,0.7398034125940267
PXA1,PXA1,0.3319390293324074,0.03398540855197085
PPT2,PPT2,0.1388743704650947,0.3865246724723921
ATG5,ATG5,-0.16219512195121955,0.3109806554412506
YPL150W,YPL150W,0.05017421602787458,0.7553957784220293
PRP46,PRP46,-0.11550522648083625,0.472058068467497
RRD2,RRD2,-0.2320557491289199,0.14430540012914833
RAD53,RAD53,0.06420140256100768,0.6900491724672337
PEP4,PEP4,-0.6419860627177701,6.064917600071093e-06
KIP2,KIP2,0.08327526132404184,0.6047147932956333
PRM4,PRM4,0.35836236933797916,0.021409771174972343
TGS1,TGS1,-0.08066202090592337,0.616135687334558
AIM44,AIM44,-0.1134146341463415,0.48016769764593414
PET20,PET20,-0.0677700348432056,0.6737515600572519
CDC60,CDC60,0.02334494773519164,0.8848076059343333
BEM4,BEM4,0.13484320557491292,0.4005916429838403
YPL162C,YPL162C,-0.14930313588850178,0.35150284850091107
SVS1,SVS1,-0.35940766550522657,0.021006008312523923
MLH3,MLH3,0.04516130748623492,0.7791908066111427
SET6,SET6,-0.14699368305183344,0.35908676315889865
ATG29,ATG29,-0.2817786598368944,0.07428917165105135
REV3,REV3,-0.042857142857142864,0.7901966318733724
MRX4,MRX4,-0.18954703832752617,0.23524478717675026
MEX67,MEX67,-0.10052264808362371,0.5317474324618687
DAP1,DAP1,-0.29756097560975614,0.058832051982456564
OYE3,OYE3,0.8068295665129621,1.8925912090839135e-10
COX10,COX10,-0.296267259307988,0.0599936162056397
MRPL40,MRPL40,-0.3006968641114983,0.05609086150641487
NIP100,NIP100,-0.039198606271777015,0.8077537007604372
SPT14,SPT14,-0.2712543554006969,0.08625528477664057
TRE1,TRE1,-0.07891986062717772,0.6237997607367995
CUP9,CUP9,-0.2977351916376307,0.0586770121220568
CBC2,CBC2,-0.006968641114982579,0.9655089204874269
PPQ1,PPQ1,0.35487804878048784,0.022802833086357988
TCO89,TCO89,-0.24390243902439027,0.12435374013529209
CTI6,CTI6,-0.10609756097560978,0.5091165573661754
YPL182C,YPL182C,0.2689235777699986,0.08909726978598631
RTT10,RTT10,0.2498257839721255,0.11518946300079569
MRN1,MRN1,-0.17630662020905927,0.2701720467691845
YPL185W,YPL185W,-0.07364837408785285,0.647226712836585
UIP4,UIP4,-0.0878326594970924,0.5850191100377227
MF(ALPHA)1,MF(ALPHA)1,-0.16487593027332442,0.30294249717956223
POS5,POS5,-0.1439024390243903,0.36939126349376183
GUP2,GUP2,0.21621196108621046,0.17454589713020777
NAB3,NAB3,0.1383275261324042,0.38841574025826875
YPL191C,YPL191C,0.042160278745644604,0.7935332401345243
PRM3,PRM3,-0.16594472297408933,0.29977517844006346
RSA1,RSA1,-0.04547038327526133,0.7777176878933274
DDC1,DDC1,0.04376636362565624,0.7858488122251981
APL5,APL5,-0.2841463414634147,0.07178592717405222
OXR1,OXR1,-0.19668989547038332,0.21773825289449117
YPL197C,YPL197C,0.2658536585365854,0.09295046743912481
RPL7B,RPL7B,0.2787456445993032,0.07759539100280914
YPL199C,YPL199C,-0.011846689895470386,0.9413983285728854
CSM4,CSM4,-0.04798829328066034,0.765745829997858
YIG1,YIG1,-0.27505054861966716,0.08177768537877221
AFT2,AFT2,0.16515679442508716,0.3021081057057431
TPK2,TPK2,-0.21567944250871085,0.17563567902995997
HRR25,HRR25,-0.1630662020905924,0.3083541088423149
YPL205C,YPL205C,0.0495860613520976,0.7581765494533188
PGC1,PGC1,-0.4383275261324043,0.004150501876117238
TYW1,TYW1,0.1290940766550523,0.42115640682605227
RKM1,RKM1,-0.04250871080139374,0.7918644780431342
IPL1,IPL1,-0.2669573813182458,0.09155060962520843
SRP72,SRP72,-0.08641114982578399,0.5911316492387257
NIP7,NIP7,0.06097560975609757,0.7049011351144949
PUS1,PUS1,0.3527874564459931,0.023674409980311593
LEA1,LEA1,0.011149825783972129,0.944840038005003
THI6,THI6,0.10052264808362371,0.5317474324618687
CBP3,CBP3,0.03554006968641116,0.8254043186058894
YPL216W,YPL216W,0.3988499799179446,0.00979208858162058
BMS1,BMS1,0.016027874564459935,0.9207722994407067
SAR1,SAR1,-0.3651567944250872,0.018897531757385747
PCL8,PCL8,-0.043932332031168767,0.7850558529074111
RPL1A,RPL1A,-0.3482578397212544,0.025658357305714325
FLC1,FLC1,-0.17351916376306623,0.2779389623946213
FMP40,FMP40,-0.25435540069686413,0.10853308148057315
GRE1,GRE1,0.10020013289300542,0.5330714760992927
MMT2,MMT2,-0.1860627177700349,0.24412269422272528
YPL225W,YPL225W,-0.12700348432055752,0.4287794457266889
NEW1,NEW1,-0.3452961672473868,0.027028792292067314
ALG5,ALG5,-0.19790940766550527,0.21484179645156892
CET1,CET1,-0.1958188153310105,0.21982359397745563
YPL229W,YPL229W,0.05696864111498259,0.7235007954376089
USV1,USV1,-0.03439938846075211,0.8309253599049357
FAS2,FAS2,-0.0505226480836237,0.7537498389508615
SSO1,SSO1,-0.22160278745644602,0.16378583897114646
NSL1,NSL1,-0.09407665505226483,0.5585103602885099
VMA11,VMA11,-0.27351916376306623,0.08356162975124605
RVB2,RVB2,-0.008710801393728224,0.956893410537476
ENV7,ENV7,-0.201219512195122,0.2071148476641555
SUI3,SUI3,0.2628919860627178,0.09678837963076138
YPL238C,YPL238C,0.01994860405219913,0.9014772786995684
YAR1,YAR1,0.13954703832752616,0.38420591013566163
HSP82,HSP82,-0.4193379790940767,0.006350961294134373
CIN2,CIN2,0.010975609756097564,0.9457006224111282
IQG1,IQG1,-0.02334494773519164,0.8848076059343333
SRP68,SRP68,-0.37264808362369345,0.016419436303845618
HUT1,HUT1,-0.28432055749128926,0.07160439176527958
YPL245W,YPL245W,-0.23763066202090596,0.13464152050323194
RBD2,RBD2,-0.5780487804878051,7.560098878968873e-05
YPL247C,YPL247C,-0.18554006968641118,0.2454736181560817
GAL4,GAL4,0.3127083458049621,0.04652226875622868
GYP5,GYP5,0.21167247386759583,0.18399251514023338
ATG41,ATG41,-0.02979094076655053,0.8533099489690166
YPL251W,YPL251W,-0.08877005278731398,0.5810038007287751
YAH1,YAH1,-0.2752613240418119,0.08153449040008338
VIK1,VIK1,-0.09019608699371005,0.5749192971777422
HFI1,HFI1,0.016550522648083626,0.918197367320468
BBP1,BBP1,-0.4693379790940768,0.0019640035141566025
CLN2,CLN2,-0.3325783972125436,0.03362184414802384
YPL257W,YPL257W,-0.27411155173807394,0.08286798687069247
THI21,THI21,-0.18975431547865512,0.2347236678611879
APM1,APM1,-0.24616724738675966,0.12078733753876252
CUB1,CUB1,-0.08310104529616727,0.6054733411875973
YPL261C,YPL261C,0.05162779595680586,0.7485364310879206
FUM1,FUM1,-0.2595818815331011,0.10122065842525925
KEL3,KEL3,0.07630662020905925,0.6353694071437963
YPL264C,YPL264C,-0.146527199072471,0.36063053676772705
DIP5,DIP5,-0.3003484320557492,0.056390295586132094
DIM1,DIM1,0.05993031358885018,0.7097374134568688
ACM1,ACM1,-0.37891986062717775,0.014561201344472089
PLC1,PLC1,-0.22195121951219518,0.16310728714282421
KAR9,KAR9,0.06655052264808363,0.6793048795441315
MDL2,MDL2,0.1831010452961673,0.251844482316484
ATP15,ATP15,-0.6041811846689896,2.8788580888165432e-05
PBI1,PBI1,0.011143086396529233,0.9448733277804271
SAM4,SAM4,0.2806620209059234,0.07549328114275532
SAM3,SAM3,0.14494773519163764,0.36588723195877526
FDH2,FDH2,0.08119849304664022,0.6137836761101984
YPL276W,YPL276W,,
YPL277C,YPL277C,0.08017837257372733,0.6182593595867907
YPL278C,YPL278C,0.02125435540069687,0.8950631543275183
FEX2,FEX2,-0.04324325967793923,0.7883494777152111
HSP32,HSP32,-0.0044310680993490704,0.9780646497222618
ERR2,ERR2,0.23484320557491295,0.1394115329048728
PAU22,PAU22,0.41448353169096025,0.007053846335719501
YRF1-7,YRF1-7,-0.34407665505226487,0.02761046353464456
CIT3,CIT3,0.1650970041150243,0.302285607578111
PDH1,PDH1,-0.12274823465801084,0.44453131554418857
YPR003C,YPR003C,0.1780487804878049,0.2653910704256567
AIM45,AIM45,-0.4019163763066203,0.009192860094076364
HAL1,HAL1,0.10015278847718297,0.5332659771345625
ICL2,ICL2,-0.11585365853658539,0.4707135520783271
REC8,REC8,-0.05144463780097497,0.749399702258257
HAA1,HAA1,-0.2979094076655053,0.058522298412971206
SUT2,SUT2,0.3721254355400698,0.01658293657725276
RPA135,RPA135,-0.09564459930313592,0.5519429723500718
YPR011C,YPR011C,-0.14337979094076658,0.3711507707319104
YPR012W,YPR012W,-0.1766623584729541,0.2691912204209411
CMR3,CMR3,-0.02630662020905924,0.8703109878897114
YPR014C,YPR014C,0.00886650904124037,0.9561236102844898
YPR015C,YPR015C,-0.18699204056036617,0.2417330210536294
TIF6,TIF6,0.2987804878048781,0.05775360608126462
DSS4,DSS4,-0.04512195121951221,0.7793784414983166
RLF2,RLF2,-0.21445993031358887,0.1781497233616786
MCM4,MCM4,-0.2013937282229966,0.20671360692899893
ATP20,ATP20,0.06724738675958189,0.6761294833670366
AGC1,AGC1,-0.014111498257839724,0.9302203517686983
SDD4,SDD4,-0.21306620209059238,0.1810543070415029
EAF3,EAF3,-0.20435540069686417,0.1999753355137482
YME1,YME1,-0.16707317073170735,0.29645419284619917
CCL1,CCL1,-0.2277003484320558,0.15220360412001138
ATH1,ATH1,-0.37401895796611107,0.015997036040077427
YPR027C,YPR027C,-0.08375430017248753,0.6026311422068118
YOP1,YOP1,-0.7771777003484323,2.297998148619688e-09
APL4,APL4,-0.3101045296167248,0.04847556405408256
CSR2,CSR2,0.12854818403458523,0.42313951518627824
NTO1,NTO1,-0.009581881533101046,0.9525874089875824
SRO7,SRO7,-0.10766550522648086,0.502840205791574
HTS1,HTS1,-0.039024390243902446,0.8085921505104188
ARP7,ARP7,-0.30766550522648095,0.050364751750716835
GLN1,GLN1,0.42020905923344953,0.006231463947319596
VMA13,VMA13,-0.44581881533101053,0.003485933696708178
ERV2,ERV2,-0.3562717770034844,0.02223679171792653
IRC16,IRC16,,
YPR039W,YPR039W,0.11246466731257522,0.48387668466963996
TIP41,TIP41,0.15592334494773522,0.3303088397715316
TIF5,TIF5,0.12735191637630663,0.42750361252099434
PUF2,PUF2,-0.17439024390243907,0.27549627358460027
RPL43A,RPL43A,-0.2491289198606272,0.11624031805357016
OPI11,OPI11,-0.2623693379790941,0.09747811804987581
THP3,THP3,-0.05714285714285716,0.7226887522124451
MCM16,MCM16,-0.11567944250871083,0.47138555623243483
MSF1,MSF1,-0.19651567944250875,0.21815422381009406
TAH18,TAH18,0.6567944250871081,3.106076719935559e-06
ATG11,ATG11,-0.07142857142857144,0.6571948241770459
YPR050C,YPR050C,-0.16984018128922246,0.28841146579124743
MAK3,MAK3,-0.055923344947735196,0.728379310069173
NHP6A,NHP6A,-0.4935540069686412,0.001041361069688889
YPR053C,YPR053C,-0.003297358809479431,0.9836760287365498
SMK1,SMK1,0.012714460685682992,0.9371140128289217
SEC8,SEC8,-0.018989547038327528,0.9061923314397402
TFB4,TFB4,-0.38588850174216033,0.01270849904056629
BRR1,BRR1,-0.0006968641114982581,0.996549869446191
YMC1,YMC1,-0.26114982578397217,0.09910218347971388
YPR059C,YPR059C,0.2853131428931959,0.07057698998184486
ARO7,ARO7,-0.06010452961672475,0.7089305802583314
JID1,JID1,-0.12617132471030737,0.43183510895891153
FCY1,FCY1,0.1123693379790941,0.48424970477792006
YPR063C,YPR063C,-0.2721254355400698,0.08521139989451083
YPR064W,YPR064W,-0.018700711160010458,0.9076129777343709
ROX1,ROX1,-0.11916376306620212,0.4580425338161648
UBA3,UBA3,-0.17723649229125235,0.26761320269473926
ISA2,ISA2,0.5625435540069688,0.00012908591268200766
HOS1,HOS1,-0.11411149825783974,0.47745640865272865
SPE3,SPE3,0.15592334494773522,0.3303088397715316
MED1,MED1,-0.01236933797909408,0.938817733031394
YPR071W,YPR071W,-0.08205574912891987,0.6100332003465745
NOT5,NOT5,0.043205574912891995,0.7885297086513748
LTP1,LTP1,0.10034843205574916,0.5324624544880514
TKL1,TKL1,0.32560975609756104,0.037761614989160204
OPY2,OPY2,-0.2815331010452962,0.07455266390457331
YPR076W,YPR076W,-0.2977280404374398,0.058683369758777415
YPR077C,YPR077C,,
YPR078C,YPR078C,0.23514300001557656,0.13889259522532804
MRL1,MRL1,0.047212543554006975,0.7694286872385656
TEF1,TEF1,-0.1383275261324042,0.38841574025826875
GRS2,GRS2,-0.20452961672473874,0.1995838251431762
DIB1,DIB1,-0.43153310104529624,0.004846121275910892
MDM36,MDM36,-0.13536585365853662,0.3987513439581568
YPR084W,YPR084W,-0.42247386759581884,0.005929828642671138
ASA1,ASA1,-0.1280487804878049,0.42495833089157364
SUA7,SUA7,0.16515679442508716,0.3021081057057431
VPS69,VPS69,-0.0413719380135139,0.7973122211806283
SRP54,SRP54,-0.29216027874564465,0.06380256534320151
YPR089W,YPR089W,-0.04616724738675959,0.77439911341833
NVJ2,NVJ2,-0.2114982578397213,0.18436216260004423
YPR092W,YPR092W,-0.2989547038327527,0.05760083964763935
ASR1,ASR1,0.4503484320557492,0.0031309387425066
RDS3,RDS3,0.568815331010453,0.00010430181773689849
SYT1,SYT1,-0.12996515679442514,0.4180028428630994
YPR096C,YPR096C,0.12026755886059098,0.4538584967078597
YPR097W,YPR097W,-0.07543554006968643,0.6392452230695091
TMH18,TMH18,-0.3078397212543555,0.05022787334259252
YPR099C,YPR099C,0.020923571753118413,0.896687425812695
MRPL51,MRPL51,-0.3165505226480837,0.043756727707094885
SNT309,SNT309,-0.15296167247386763,0.33969009045022425
RPL11A,RPL11A,-0.0804878048780488,0.6169003054444526
PRE2,PRE2,-0.008362369337979096,0.9586161564772357
FHL1,FHL1,-0.2277003484320558,0.15220360412001138
COG4,COG4,0.007491289198606273,0.9629238170820744
ISR1,ISR1,-0.3719512195121951,0.016637740985671782
YTH1,YTH1,-0.15679442508710806,0.3275806235650518
RPN7,RPN7,-0.13780487804878053,0.39022818430665274
GLD1,GLD1,-0.14181184668989552,0.37645920076360206
RPC40,RPC40,0.19512195121951223,0.22150175189237625
DBF20,DBF20,-0.199041413230564,0.21217715806808038
MRD1,MRD1,0.2844947735191638,0.07142321796158427
PIS1,PIS1,-0.3614982578397213,0.020217586346033763
YPR114W,YPR114W,0.14250871080139377,0.374094364817385
RGC1,RGC1,0.04651567944250873,0.7727413063866813
RRG8,RRG8,0.19443948826429372,0.2231537585676675
YPR117W,YPR117W,0.17944250871080145,0.2616068529193242
MRI1,MRI1,0.3641114982578398,0.019267082191837957
CLB2,CLB2,-0.052087962888890796,0.7463688849623307
CLB5,CLB5,-0.21463414634146344,0.17778900729215935
THI22,THI22,-0.2802386866197581,0.07595375750350611
AXL1,AXL1,-0.10418118466898957,0.5168408437873373
YPR123C,YPR123C,0.010488138685191026,0.9481089303320819
CTR1,CTR1,-0.09599303135888504,0.5504885189177384
YLH47,YLH47,-0.104006968641115,0.5175459326457309
YPR126C,YPR126C,-0.18341558377729336,0.25101672726889723
YPR127W,YPR127W,0.017944250871080144,0.9113349811075081
ANT1,ANT1,-0.09024390243902441,0.574715784367521
SCD6,SCD6,-0.20714285714285718,0.1937756317107866
YPR130C,YPR130C,0.012987044536418326,0.9357685804637431
NAT3,NAT3,-0.259233449477352,0.10169610261895198
RPS23B,RPS23B,-0.4043554006968642,0.008738946068080879
SPN1,SPN1,-0.15783972125435544,0.3243253741235267
MSS18,MSS18,-0.07177700348432058,0.655626237496992
CTF4,CTF4,0.013937282229965159,0.9310797538859837
YPR136C,YPR136C,-0.037401422320020916,0.8164130428245102
RRP9,RRP9,0.1202090592334495,0.4540797236253187
MEP3,MEP3,-0.12926829268292686,0.42052462312911987
LOA1,LOA1,0.3599303135888503,0.02080652942870093
TAZ1,TAZ1,-0.16010452961672478,0.31734204660549664
KAR3,KAR3,-0.19198606271777008,0.22916253287305746
YPR142C,YPR142C,-0.12250462305229178,0.445442598352102
RRP15,RRP15,0.08205574912891987,0.6100332003465745
NOC4,NOC4,0.14111498257839725,0.3788328776052302
ASN1,ASN1,0.7000000000000002,3.5133020450177714e-07
YPR146C,YPR146C,0.01822386107818312,0.9099589959785797
YPR147C,YPR147C,-0.21393728222996522,0.17923501119070726
YPR148C,YPR148C,-0.23501742160278752,0.139109794485031
NCE102,NCE102,-0.8266550522648085,2.7706849997789897e-11
YPR150W,YPR150W,-0.07736157716671192,0.6306882725586674
SUE1,SUE1,-0.35535039296018417,0.0226096656142432
URN1,URN1,-0.45156794425087116,0.0030409474155030218
MAY24,MAY24,-0.0013533082174440037,0.9932999114129749
PIN3,PIN3,-0.14703832752613244,0.3589392271238172
NCA2,NCA2,0.09337979094076657,0.5614408640313842
TPO3,TPO3,-0.34337979094076665,0.027947478180921952
TDA6,TDA6,-0.0006974719302893424,0.9965468601914864
CUR1,CUR1,0.612020905923345,2.118914329537195e-05
KRE6,KRE6,-0.28902439024390253,0.0668381132631194
GPH1,GPH1,-0.3725434869764261,0.016452047989810422
SGV1,SGV1,0.20418118466898957,0.20036738445653204
ORC4,ORC4,-0.26655052264808365,0.09206472368925056
TIF3,TIF3,0.12473867595818817,0.43712404504355895
MMS1,MMS1,0.002090592334494774,0.9896498562997393
RHO1,RHO1,-0.34216027874564464,0.028545449636267844
MRP2,MRP2,-0.4113240418118468,0.007546520924988614
MET16,MET16,0.07630662020905925,0.6353694071437963
NUT2,NUT2,-0.1280129568519169,0.4250889681779
JIP5,JIP5,-0.08083623693379793,0.6153714692843086
YPR170C,YPR170C,-0.07599300237260412,0.6367637311939638
BSP1,BSP1,-0.17473867595818818,0.27452315176992903
YPR172W,YPR172W,-0.0029616724738675965,0.9853376943397918
VPS4,VPS4,-0.17404181184668996,0.2764716544471114
YPR174C,YPR174C,0.10818815331010455,0.5007568579108415
DPB2,DPB2,-0.09146341463414635,0.5695363838778842
BET2,BET2,-0.15627177700348435,0.3292158621408072
YPR177C,YPR177C,,
PRP4,PRP4,0.1259581881533101,0.4326196851594363
HDA3,HDA3,0.2306620209059234,0.14679925385958176
AOS1,AOS1,-0.29320557491289206,0.06281539122050309
SEC23,SEC23,-0.042160278745644604,0.7935332401345243
SMX3,SMX3,0.10296167247386762,0.5217864873257679
DPM1,DPM1,0.6574912891986064,3.007083654567823e-06
